ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
36290,Ivar Formo,M,24,188,78,Norway,NOR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
36290,Ivar Formo,M,24,188,78,Norway,NOR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,Gold
36290,Ivar Formo,M,24,188,78,Norway,NOR,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Silver
36291,Angelo Fornaciari,M,NA,NA,NA,"Marinai della nave da guerra ""Varese""",ITA,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's 6-Man Naval Rowing Boats,Gold
36292,Sama Fornah,F,24,165,55,Sierra Leone,SLE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,NA
36293,Bogusaw Fornalczyk,M,23,177,77,Poland,POL,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",NA
36293,Bogusaw Fornalczyk,M,23,177,77,Poland,POL,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
36294,Serge Fornara,M,21,192,97,France,FRA,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Coxed Fours,NA
36294,Serge Fornara,M,25,192,97,France,FRA,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Pairs,NA
36294,Serge Fornara,M,29,192,97,France,FRA,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,NA
36295,Erick Fornaris lvarez,M,21,170,69,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Springboard,NA
36295,Erick Fornaris lvarez,M,25,170,69,Cuba,CUB,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Springboard,NA
36295,Erick Fornaris lvarez,M,25,170,69,Cuba,CUB,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Platform,NA
36295,Erick Fornaris lvarez,M,25,170,69,Cuba,CUB,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Synchronized Springboard,NA
36295,Erick Fornaris lvarez,M,29,170,69,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Diving,Diving Men's Synchronized Platform,NA
36296,Abraham Ramn Forns Abelardo,M,25,175,57,Puerto Rico,PUR,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Marathon,NA
36297,Alan Michael Forney,M,24,193,86,United States,USA,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver
36298,"Christian Hoffman ""Chris"" Forney",M,26,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Tennis,Tennis Men's Singles,NA
36299,Giovanni Roberto Forni,M,NA,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,NA
36300,Giacomo Fornoni,M,20,172,68,Italy,ITA,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold
36301,Dag Fornss,M,23,178,64,Norway,NOR,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Men's 1,500 metres",NA
36301,Dag Fornss,M,23,178,64,Norway,NOR,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Men's 10,000 metres",NA
36302,Denis Forov,M,23,175,84,Armenia,ARM,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
36303,Judy Forras,F,31,NA,NA,Australia,AUS,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Downhill,NA
36303,Judy Forras,F,31,NA,NA,Australia,AUS,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
36303,Judy Forras,F,31,NA,NA,Australia,AUS,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Slalom,NA
36304,Peter Forras,M,24,NA,NA,Australia,AUS,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Downhill,NA
36304,Peter Forras,M,24,NA,NA,Australia,AUS,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Combined,NA
36305,Toms Mario Forray,M,21,178,72,Argentina,ARG,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,NA
36306,Hans Forrer,M,26,NA,NA,Switzerland,SUI,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Men's Downhill,NA
36307,Isabelle Forrer,F,34,178,64,Switzerland-2,SUI,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
36308,Willi Forrer,M,24,NA,NA,Switzerland,SUI,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,NA
36308,Willi Forrer,M,24,NA,NA,Switzerland,SUI,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
36308,Willi Forrer,M,24,NA,NA,Switzerland,SUI,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,NA
36309,"Harry Alexander ""Alex"" Forrest",M,47,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Sabre, Team",NA
36310,"Elizabeth Marie ""Lisa"" Forrest",F,16,176,65,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 100 metres Backstroke,NA
36310,"Elizabeth Marie ""Lisa"" Forrest",F,16,176,65,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 200 metres Backstroke,NA
36310,"Elizabeth Marie ""Lisa"" Forrest",F,16,176,65,Australia,AUS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
36311,Vernon Forrest,M,21,183,63,United States,USA,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Welterweight,NA
36312,"William Ronald ""Bill"" Forrester, Jr.",M,18,180,79,United States,USA,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Butterfly,Bronze
36313,Nicole Wendy Forrester,F,31,192,72,Canada,CAN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's High Jump,NA
36314,Stephanie Emma Forrester,F,31,166,54,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Women's Olympic Distance,NA
36315,Helge Bernhard Forsberg,M,27,180,75.5,Finland,FIN,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Fours,NA
36316,Hans Henrik Forsberg,M,24,188,83,Sweden,SWE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
36316,Hans Henrik Forsberg,M,24,188,83,Sweden,SWE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
36316,Hans Henrik Forsberg,M,24,188,83,Sweden,SWE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
36316,Hans Henrik Forsberg,M,24,188,83,Sweden,SWE,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
36316,Hans Henrik Forsberg,M,26,188,83,Sweden,SWE,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
36316,Hans Henrik Forsberg,M,26,188,83,Sweden,SWE,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
36316,Hans Henrik Forsberg,M,30,188,83,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
36316,Hans Henrik Forsberg,M,30,188,83,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
36316,Hans Henrik Forsberg,M,30,188,83,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
36316,Hans Henrik Forsberg,M,30,188,83,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
36316,Hans Henrik Forsberg,M,30,188,83,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
36316,Hans Henrik Forsberg,M,34,188,83,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
36316,Hans Henrik Forsberg,M,34,188,83,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 20 kilometres,NA
36316,Hans Henrik Forsberg,M,34,188,83,Sweden,SWE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
36317,Kristian Forsberg,M,23,185,92,Norway,NOR,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
36317,Kristian Forsberg,M,27,185,92,Norway,NOR,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
36318,Linda Maria Forsberg (Johansson-),F,23,177,74,Sweden,SWE,2008 Summer,2008,Summer,Beijing,Football,Football Women's Football,NA
36319,Osrik Ingvald Forsberg,M,35,181,77,Finland,FIN,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Fours,NA
36320,Peter Mattias Forsberg,M,20,185,93,Sweden,SWE,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
36320,Peter Mattias Forsberg,M,24,185,93,Sweden,SWE,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
36320,Peter Mattias Forsberg,M,32,185,93,Sweden,SWE,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
36320,Peter Mattias Forsberg,M,36,185,93,Sweden,SWE,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
36321,Fredrik Wilhelm Forsberg,M,50,NA,NA,Marga-2,SWE,1912 Summer,1912,Summer,Stockholm,Sailing,Sailing Mixed 10 metres,NA
36322,Anders Ruben Forsblom,M,21,184,83,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Cycling,"Cycling Men's Road Race, Individual",NA
36322,Anders Ruben Forsblom,M,21,184,83,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Cycling,"Cycling Men's Road Race, Team",NA
36323,Sten Zefanias Forselius,M,33,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
36324,Harry Forsell,M,NA,180,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,NA
36325,"Joseph ""Joe"" Forshaw, Jr.",M,24,184,74,United States,USA,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's Marathon,NA
36325,"Joseph ""Joe"" Forshaw, Jr.",M,26,184,74,United States,USA,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,Bronze
36325,"Joseph ""Joe"" Forshaw, Jr.",M,30,184,74,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
36326,Sheila Forshaw,F,26,150,53,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Women's Hockey,NA
36326,Sheila Forshaw,F,30,150,53,Canada,CAN,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Women's Hockey,NA
36327,Thomas Greger Forslw,M,23,190,82,Sweden,SWE,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's epee, Individual",NA
36327,Thomas Greger Forslw,M,23,190,82,Sweden,SWE,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's epee, Team",NA
36328,Bjrn Olof Forslund,M,29,185,83,Sweden,SWE,1992 Winter,1992,Winter,Albertville,Speed Skating,Speed Skating Men's 500 metres,NA
36328,Bjrn Olof Forslund,M,29,185,83,Sweden,SWE,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Men's 1,000 metres",NA
36329,Michael Olof Forslund,M,23,183,88,Sweden,SWE,2010 Winter,2010,Winter,Vancouver,Freestyle Skiing,Freestyle Skiing Men's Ski Cross,NA
36329,Michael Olof Forslund,M,27,183,88,Sweden,SWE,2014 Winter,2014,Winter,Sochi,Freestyle Skiing,Freestyle Skiing Men's Ski Cross,NA
36330,Oskar Edvin Forsman,M,33,NA,NA,Helsingfors R. K.,FIN,1912 Summer,1912,Summer,Stockholm,Rowing,"Rowing Men's Coxed Fours, Outriggers",NA
36331,Kaya Adwoa Forson,F,14,NA,NA,Ghana,GHA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,NA
36332,Bo Erik rjan Forssander,M,22,186,67,Sweden,SWE,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,NA
36332,Bo Erik rjan Forssander,M,26,186,67,Sweden,SWE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,NA
36332,Bo Erik rjan Forssander,M,30,186,67,Sweden,SWE,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 110 metres Hurdles,NA
36333,Carl Otto Forssell,M,30,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
36333,Carl Otto Forssell,M,30,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Team",Bronze
36333,Carl Otto Forssell,M,34,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Fencing,"Fencing Men's epee, Individual",NA
36333,Carl Otto Forssell,M,34,NA,NA,Sweden,SWE,1952 Summer,1952,Summer,Helsinki,Fencing,"Fencing Men's epee, Team",Silver
36333,Carl Otto Forssell,M,39,NA,NA,Sweden,SWE,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Individual",NA
36333,Carl Otto Forssell,M,39,NA,NA,Sweden,SWE,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Team",NA
36334,Sven Otto Forssman,M,25,NA,NA,Sweden,SWE,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Gold
36335,Eino Vilho Forsstrm,M,19,NA,NA,Finland,FIN,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Bronze
36335,Eino Vilho Forsstrm,M,23,NA,NA,Finland,FIN,1912 Summer,1912,Summer,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
36336,Robert Frstemann,M,26,174,90,Germany,GER,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Sprint,NA
36336,Robert Frstemann,M,26,174,90,Germany,GER,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Team Sprint,Bronze
36337,Beat Forster,M,23,185,100,Switzerland,SUI,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
36338,Egerton Forster,M,24,193,91,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Heavyweight,NA
36339,Jochen Frster,M,29,176,67,East Germany,GDR,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",NA
36340,Kerstin Frster (Pieloth-),F,22,177,69,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Quadruple Sculls,Gold
36341,Kevin John Forster,M,29,178,61,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,NA
36342,Lars Frster,M,23,177,68,Switzerland,SUI,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",NA
36343,Martin Frster,M,17,182,75,Czechoslovakia,TCH,1984 Winter,1984,Winter,Sarajevo,Luge,Luge Men's Singles,NA
36343,Martin Frster,M,17,182,75,Czechoslovakia,TCH,1984 Winter,1984,Winter,Sarajevo,Luge,Luge Mixed (Men)'s Doubles,NA
36344,Max Forster,M,33,180,94,Switzerland-2,SUI,1968 Winter,1968,Winter,Grenoble,Bobsleigh,Bobsleigh Men's Two,NA
36345,Neil Milward Forster,M,29,NA,NA,Great Britain,GBR,1956 Summer,1956,Summer,Melbourne,Hockey,Hockey Men's Hockey,NA
36346,Olaf Frster,M,25,190,89,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Fours,Gold
36347,Sarah Forster,F,20,169,55,Switzerland,SUI,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Women's Ice Hockey,Bronze
36348,Stefan Frster,M,21,163,54,East Germany,GDR,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,NA
36348,Stefan Frster,M,25,163,54,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Bantamweight,NA
36349,Stefan Forster,M,24,198,101,Germany,GER,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,NA
36350,Karsten Forsterling,M,32,191,88,Australia,AUS,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Quadruple Sculls,Bronze
36350,Karsten Forsterling,M,36,191,88,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,Silver
36351,Klra Frstner,F,18,158,52,Hungary,HUN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Individual All-Around,NA
36351,Klra Frstner,F,18,158,52,Hungary,HUN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Team All-Around,NA
36351,Klra Frstner,F,18,158,52,Hungary,HUN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Floor Exercise,NA
36351,Klra Frstner,F,18,158,52,Hungary,HUN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Horse Vault,NA
36351,Klra Frstner,F,18,158,52,Hungary,HUN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Uneven Bars,NA
36351,Klra Frstner,F,18,158,52,Hungary,HUN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Balance Beam,NA
36352,Adam Tony Forsyth,M,23,186,88,Australia,AUS,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Heavyweight,NA
36353,Allison Forsyth,F,23,165,62,Canada,CAN,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
36353,Allison Forsyth,F,23,165,62,Canada,CAN,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Slalom,NA
36354,Charles Eric Forsyth,M,23,179,76,Great Britain,GBR,1908 Summer,1908,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold
36355,Gavin Forsyth,M,22,183,83,Great Britain,GBR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,NA
36355,Gavin Forsyth,M,22,183,83,Great Britain,GBR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
36356,"Timothy Charles ""Tim"" Forsyth",M,18,199,78,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's High Jump,Bronze
36356,"Timothy Charles ""Tim"" Forsyth",M,22,199,78,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's High Jump,NA
36356,"Timothy Charles ""Tim"" Forsyth",M,27,199,78,Australia,AUS,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's High Jump,NA
36357,William Charles Forsyth,M,21,NA,NA,Canada,CAN,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Marathon,NA
36358,Mark Clifford Forsythe,M,23,183,77,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Long Jump,NA
36358,Mark Clifford Forsythe,M,26,183,77,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,NA
36359,Jaume Fort Mauri,M,22,182,83,Spain,ESP,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,NA
36359,Jaume Fort Mauri,M,25,182,83,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,NA
36359,Jaume Fort Mauri,M,29,182,83,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,Bronze
36360,Radovan Fot,M,31,178,72,Czech Republic,CZE,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",NA
36361,Nathalie Fortain (Marchand-),F,27,163,48,France,FRA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,NA
36362,"Renato ""Rene"" Fortaleza",M,17,165,51,Philippines,PHI,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Flyweight,NA
36363,"Reynaldo ""Rey"" Fortaleza",M,18,164,54,Philippines,PHI,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Bantamweight,NA
36364,"Ricardo Mendoza ""Ric"" Fortaleza",M,21,165,51,Philippines,PHI,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Bantamweight,NA
36365,Christina Mattoso Maia Forte,F,25,170,60,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Sailing,Sailing Women's Windsurfer,NA
36365,Christina Mattoso Maia Forte,F,29,170,60,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Women's Windsurfer,NA
36365,Christina Mattoso Maia Forte,F,33,170,60,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Sailing,Sailing Women's Windsurfer,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Team All-Around,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horse Vault,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Rings,NA
36366,Miroslav Forte,M,24,NA,NA,Yugoslavia,YUG,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,NA
36367,Osvaldo Alberto Forte,M,29,NA,81.5,Argentina,ARG,1948 Summer,1948,Summer,London,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
36367,Osvaldo Alberto Forte,M,33,NA,81.5,Argentina,ARG,1952 Summer,1952,Summer,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
36368,"Joseph Cephis ""Joe"" Fortenberry",M,25,203,84,United States,USA,1936 Summer,1936,Summer,Berlin,Basketball,Basketball Men's Basketball,Gold
36369,Emanuel Nascimento Fortes,M,18,182,71,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,NA
36369,Emanuel Nascimento Fortes,M,18,182,71,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
36369,Emanuel Nascimento Fortes,M,18,182,71,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
36369,Emanuel Nascimento Fortes,M,18,182,71,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Butterfly,NA
36369,Emanuel Nascimento Fortes,M,18,182,71,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
36369,Emanuel Nascimento Fortes,M,21,182,71,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,NA
36369,Emanuel Nascimento Fortes,M,21,182,71,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
36369,Emanuel Nascimento Fortes,M,21,182,71,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
