ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
71610,Kateina Losmanov-Holubcov,F,21,168,55,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,NA
71610,Kateina Losmanov-Holubcov,F,25,168,55,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
71610,Kateina Losmanov-Holubcov,F,25,168,55,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 10 kilometres Pursuit,NA
71610,Kateina Losmanov-Holubcov,F,25,168,55,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 15 kilometres,NA
71610,Kateina Losmanov-Holubcov,F,25,168,55,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,NA
71610,Kateina Losmanov-Holubcov,F,29,168,55,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
71610,Kateina Losmanov-Holubcov,F,29,168,55,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 10 kilometres Pursuit,NA
71610,Kateina Losmanov-Holubcov,F,29,168,55,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 15 kilometres,NA
71610,Kateina Losmanov-Holubcov,F,29,168,55,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
71611,Aurel Loni,M,24,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,NA
71612,Gyrgy Losonczi,M,23,174,72,Hungary,HUN,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
71613,"Thomas John ""Tom"" Losonczy",M,22,191,77,United States,USA,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Sabre, Team",NA
71614,Yvonne Losos de Muiz,F,48,183,64,Dominican Republic,DOM,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",NA
71615,Jri Lossman,M,29,169,69,Estonia,EST,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",NA
71615,Jri Lossman,M,29,169,69,Estonia,EST,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Marathon,Silver
71615,Jri Lossman,M,33,169,69,Estonia,EST,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
71616,Joann Lssov,M,30,174,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,Silver
71617,Owe Rune Gustav Lostad,M,38,163,51,Sweden,SWE,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Pairs,NA
71617,Owe Rune Gustav Lostad,M,38,163,51,Sweden,SWE,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Fours,NA
71617,Owe Rune Gustav Lostad,M,38,163,51,Sweden,SWE,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,NA
71618,Philippe Lot,M,25,189,85,France,FRA,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Fours,NA
71619,"Hendrik ""Henk"" Lotgering",M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Springboard,NA
71619,"Hendrik ""Henk"" Lotgering",M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Platform,NA
71619,"Hendrik ""Henk"" Lotgering",M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Plain High,NA
71619,"Hendrik ""Henk"" Lotgering",M,25,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Springboard,NA
71619,"Hendrik ""Henk"" Lotgering",M,25,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Diving,Diving Men's Platform,NA
71620,Andreas Loth,M,29,183,89,Germany,GER,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
71621,Paul Michael Lotman,M,26,201,93,United States,USA,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,NA
71622,Marion Lotout,F,22,165,50,France,FRA,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Pole Vault,NA
71623,Rajko Lotri,M,25,NA,NA,Yugoslavia,YUG,1988 Winter,1988,Winter,Calgary,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
71624,Peter Ltscher,M,27,184,85,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Individual",NA
71624,Peter Ltscher,M,27,184,85,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Team",NA
71624,Peter Ltscher,M,31,184,85,Switzerland,SUI,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",NA
71624,Peter Ltscher,M,31,184,85,Switzerland,SUI,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Team",Silver
71625,Walter Ltscher,M,28,NA,NA,Switzerland,SUI,1952 Winter,1952,Winter,Oslo,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
71625,Walter Ltscher,M,28,NA,NA,Switzerland,SUI,1952 Winter,1952,Winter,Oslo,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
71626,Dirk Nicolaas Lotsij,M,29,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Football,Football Men's Football,Bronze
71627,"Gerhard Oswald ""Geert"" Lotsij",M,22,NA,NA,Minerva Amsterdam,NED,1900 Summer,1900,Summer,Paris,Rowing,Rowing Men's Coxed Fours,Silver
71628,"Paulus Jan ""Paul"" Lotsij",M,20,NA,NA,Minerva Amsterdam,NED,1900 Summer,1900,Summer,Paris,Rowing,Rowing Men's Coxed Fours,Silver
71629,Hans-Peter Lott,M,27,192,86,Germany,GER,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,NA
71630,Harry Hunter Lott,M,24,NA,NA,Vesper Boat Club,USA,1904 Summer,1904,Summer,St. Louis,Rowing,Rowing Men's Coxed Eights,Gold
71631,Tiffany Lott-Hogan,F,29,172,63,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Heptathlon,NA
71632,Hermann Lotter,M,20,182,81,Germany,GER,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
71632,Hermann Lotter,M,24,182,81,Germany,GER,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,NA
71633,Dilvo Lotti,M,22,NA,NA,Italy,ITA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
71634,Ren Lotti,M,NA,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Fours,NA
71635,Mario Srgio Lotufo,M,24,186,74,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
71636,Ingrid Lotz (Eichmann-),F,30,169,74,Germany,GER,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's Discus Throw,Silver
71637,Martin Lotz,M,26,191,93,Germany,GER,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Hammer Throw,NA
71638,Cornelis Gerardus Ren Lotz,M,22,184,79,Netherlands,NED,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",NA
71638,Cornelis Gerardus Ren Lotz,M,22,184,79,Netherlands,NED,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
71639,Lou Jiahui,F,17,167,55,China,CHN,2008 Summer,2008,Summer,Beijing,Football,Football Women's Football,NA
71640,Lou Wie-Ki,M,19,163,52,Chinese Taipei,TPE,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",NA
71641,Lou Xia,F,20,172,66,China,CHN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,NA
71641,Lou Xia,F,20,172,66,China,CHN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
71642,Lou Yaping,F,17,167,57,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,NA
71642,Lou Yaping,F,17,167,57,China,CHN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
71643,Lou Yue,F,22,160,60,China,CHN,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,NA
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,Silver
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,Silver
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,Gold
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,NA
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,NA
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Rings,NA
71644,Lou Yun,M,20,158,53,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,NA
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,NA
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Team All-Around,NA
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,Bronze
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horse Vault,Gold
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,NA
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,NA
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Rings,NA
71644,Lou Yun,M,24,158,53,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,NA
71645,Joseph Loua,M,19,190,90,Guinea,GUI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,NA
71645,Joseph Loua,M,23,190,90,Guinea,GUI,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,NA
71646,Robert Loua,M,19,177,80,Guinea,GUI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,NA
71646,Robert Loua,M,19,177,80,Guinea,GUI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,NA
71646,Robert Loua,M,27,177,80,Guinea,GUI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,NA
71647,Mohamed Riad Louafi,M,24,NA,NA,Algeria,ALG,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
71648,Malik Khaled Ahmed Louahla,M,22,176,75,Algeria,ALG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,NA
71648,Malik Khaled Ahmed Louahla,M,22,176,75,Algeria,ALG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,NA
71648,Malik Khaled Ahmed Louahla,M,26,176,75,Algeria,ALG,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,NA
71649,Samir-Adel Louahla,M,26,190,85,Algeria,ALG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,NA
71650,Khalled Loualid,M,19,172,68,Tunisia,TUN,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,NA
71651,Carima Louami,F,29,166,55,France,FRA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,NA
71652,Fadhila Louati,F,25,155,42,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Flyweight, Freestyle",NA
71653,J. Loubert,M,NA,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,NA
71654,Henry James Loubscher,M,20,179,65,South Africa,RSA,1956 Summer,1956,Summer,Melbourne,Boxing,Boxing Men's Light-Welterweight,Bronze
71654,Henry James Loubscher,M,24,179,65,South Africa,RSA,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Welterweight,NA
71655,Konstantinos Loudaros,M,NA,NA,NA,Greece,GRE,1936 Summer,1936,Summer,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
71656,Vojtch Loudin,M,23,185,79,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Short Track Speed Skating,"Short Track Speed Skating Men's 1,500 metres",NA
71657,Konstantinos Loudis,M,23,183,85,Greece,GRE,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,NA
71657,Konstantinos Loudis,M,27,183,85,Greece,GRE,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,NA
71657,Konstantinos Loudis,M,31,183,85,Greece,GRE,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,NA
71657,Konstantinos Loudis,M,35,183,85,Greece,GRE,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
71658,Edith Loudon (-Hazard),F,29,164,67,Great Britain,GBR,1998 Winter,1998,Winter,Nagano,Curling,Curling Women's Curling,NA
71659,Katie Loudon,F,33,164,75,Great Britain,GBR,1998 Winter,1998,Winter,Nagano,Curling,Curling Women's Curling,NA
71660,Murray Clarke Loudon,M,25,NA,NA,New Zealand,NZL,1956 Summer,1956,Summer,Melbourne,Hockey,Hockey Men's Hockey,NA
71661,Peter Loudon,M,35,193,91,Great Britain,GBR,2002 Winter,2002,Winter,Salt Lake City,Curling,Curling Men's Curling,NA
71662,Thomas Richardson Loudon,M,20,NA,NA,Toronto Argonauts,CAN,1904 Summer,1904,Summer,St. Louis,Rowing,Rowing Men's Coxed Eights,Silver
71663,Moncef Loueslati,M,28,NA,NA,Tunisia,TUN,1972 Summer,1972,Summer,Munich,Handball,Handball Men's Handball,NA
71664,Henri Jules Clestin Louette,M,23,NA,NA,Belgium,BEL,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
71665,"Gregory Efthimios ""Greg"" Louganis",M,16,175,73,United States,USA,1976 Summer,1976,Summer,Montreal,Diving,Diving Men's Springboard,NA
71665,"Gregory Efthimios ""Greg"" Louganis",M,16,175,73,United States,USA,1976 Summer,1976,Summer,Montreal,Diving,Diving Men's Platform,Silver
71665,"Gregory Efthimios ""Greg"" Louganis",M,24,175,73,United States,USA,1984 Summer,1984,Summer,Los Angeles,Diving,Diving Men's Springboard,Gold
71665,"Gregory Efthimios ""Greg"" Louganis",M,24,175,73,United States,USA,1984 Summer,1984,Summer,Los Angeles,Diving,Diving Men's Platform,Gold
71665,"Gregory Efthimios ""Greg"" Louganis",M,28,175,73,United States,USA,1988 Summer,1988,Summer,Seoul,Diving,Diving Men's Springboard,Gold
71665,"Gregory Efthimios ""Greg"" Louganis",M,28,175,73,United States,USA,1988 Summer,1988,Summer,Seoul,Diving,Diving Men's Platform,Gold
71666,"Maurice Thomas ""Tom"" Lough",M,26,180,70,United States,USA,1968 Summer,1968,Summer,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
71666,"Maurice Thomas ""Tom"" Lough",M,26,180,70,United States,USA,1968 Summer,1968,Summer,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,NA
71667,"Raymond ""Ray"" Lougheed",M,25,167,66,Canada,CAN,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
71668,Olive Mary Loughnane,F,24,163,48,Ireland,IRL,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 20 kilometres Walk,NA
71668,Olive Mary Loughnane,F,28,163,48,Ireland,IRL,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,NA
71668,Olive Mary Loughnane,F,32,163,48,Ireland,IRL,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 20 kilometres Walk,NA
71668,Olive Mary Loughnane,F,36,163,48,Ireland,IRL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 20 kilometres Walk,NA
71669,Beatrix Suzetta Loughran (-Harvey),F,23,NA,NA,United States,USA,1924 Winter,1924,Winter,Chamonix,Figure Skating,Figure Skating Women's Singles,Silver
71669,Beatrix Suzetta Loughran (-Harvey),F,27,NA,NA,United States,USA,1928 Winter,1928,Winter,Sankt Moritz,Figure Skating,Figure Skating Women's Singles,Bronze
71669,Beatrix Suzetta Loughran (-Harvey),F,27,NA,NA,United States-1,USA,1928 Winter,1928,Winter,Sankt Moritz,Figure Skating,Figure Skating Mixed Pairs,NA
71669,Beatrix Suzetta Loughran (-Harvey),F,31,NA,NA,United States-1,USA,1932 Winter,1932,Winter,Lake Placid,Figure Skating,Figure Skating Mixed Pairs,Silver
71670,"Francis Patrick ""Frank"" Loughran",M,25,NA,NA,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Football,Football Men's Football,NA
71671,Marco Antonio Loughran,M,23,186,75,Great Britain,GBR,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Backstroke,NA
71672,Ingrid Louis,F,18,NA,NA,Mauritius,MRI,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,NA
71673,Richard Louis,M,20,181,70,Barbados,BAR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,NA
71673,Richard Louis,M,20,181,70,Barbados,BAR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,NA
71673,Richard Louis,M,24,181,70,Barbados,BAR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,NA
71673,Richard Louis,M,24,181,70,Barbados,BAR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,NA
71674,"Spyridon ""Spyros"" Louis",M,23,NA,NA,Greece,GRE,1896 Summer,1896,Summer,Athina,Athletics,Athletics Men's Marathon,Gold
71675,Wilan Francis Louis,M,17,188,74,Barbados,BAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,NA
71676,Aniya Necol Louissaint,F,17,176,59,Haiti,HAI,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Women's Welterweight,NA
71677,Henri Louit,M,NA,NA,NA,Sandra,FRA,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed 6 metres,NA
71678,Ilias Louka,M,21,179,115,Cyprus,CYP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Shot Put,NA
71679,Loukas Louka,M,27,183,123,Greece,GRE,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Shot Put,NA
71680,Mikhalis Louka,M,26,180,125,Cyprus,CYP,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Shot Put,NA
71681,Evdokia Loukangou,F,16,177,NA,Greece,GRE,2012 Summer,2012,Summer,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
71682,Christina Loukas,F,22,163,61,United States,USA,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Springboard,NA
71682,Christina Loukas,F,26,163,61,United States,USA,2012 Summer,2012,Summer,London,Diving,Diving Women's Springboard,NA
71683,Ioannis Loukas,M,NA,NA,NA,"Large boat, Central Naval Prep School ""Poros""-1",GRE,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,Gold
71684,Abdel Ghani Loukil,M,23,190,82,Algeria,ALG,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,NA
71685,Atif Loukil,M,22,NA,NA,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,NA
71686,Toivo Aarne Loukola,M,25,173,60,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 10,000 metres",NA
71686,Toivo Aarne Loukola,M,25,173,60,Finland,FIN,1928 Summer,1928,Summer,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold
71687,Constantine Michael Louloudis,M,20,190,92,Great Britain,GBR,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxed Eights,Bronze
71687,Constantine Michael Louloudis,M,24,190,92,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Gold
71688,Oumar Loum,M,18,184,79,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,NA
71688,Oumar Loum,M,22,184,79,Senegal,SEN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,NA
71688,Oumar Loum,M,26,184,79,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,NA
71688,Oumar Loum,M,26,184,79,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,NA
71688,Oumar Loum,M,30,184,79,Senegal,SEN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,NA
71689,Seynou Loum,M,20,182,75,Senegal,SEN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,NA
71690,Alfred Pierre Joseph Louncke,M,24,NA,82,France,FRA,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
71691,Dimitrios Loundras,M,10,NA,NA,Ethnikos Gymnastikos Syllogos,GRE,1896 Summer,1896,Summer,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Bronze
71692,Ioannis Loungitsas,M,NA,NA,NA,Greece,GRE,1904 Summer,1904,Summer,St. Louis,Athletics,Athletics Men's Marathon,NA
71693,Anis Lounifi,M,22,168,66,Tunisia,TUN,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Lightweight,NA
71693,Anis Lounifi,M,26,168,66,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Extra-Lightweight,NA
71694,Nicolas Lourdaux,M,24,186,83,France,FRA,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Fours,NA
71695,Jos Augusto de Alencar Loureiro Jnior,M,22,NA,NA,Brazil,BRA,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Fours,NA
71696,Lus Carlos Loureno da Silva,M,21,170,70,Portugal,POR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
71697,Carlos Eugnio Rogenmoser Loureno,M,25,NA,NA,Argus,POR,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Three Person Keelboat,NA
71697,Carlos Eugnio Rogenmoser Loureno,M,29,NA,NA,Alcaid,POR,1952 Summer,1952,Summer,Helsinki,Sailing,Sailing Mixed Three Person Keelboat,NA
71697,Carlos Eugnio Rogenmoser Loureno,M,33,NA,NA,Canopus,POR,1956 Summer,1956,Summer,Melbourne,Sailing,Sailing Mixed Three Person Keelboat,NA
71698,Denilson Loureno,M,23,163,63,Brazil,BRA,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Extra-Lightweight,NA
71698,Denilson Loureno,M,31,163,63,Brazil,BRA,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Extra-Lightweight,NA
71699,Manoel Loureno da Silva,M,NA,NA,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
